"","OID_","Field1","Lake","Project","Time","PercentCoverage","Depth","POINT_X","POINT_Y","geometry","id_point","fetch_km","weighted_fetch_km","fetch_km_all","weighted_fetch_km_all","id_point","fetch_max4pts","geometry"
"954",1251,1251,"G-Bay","IMRP","2024-09-12T15:24:48Z",100,70,-79.745976,44.737759,c(599286.166382044, 4954584.2511574),954,0.0621080348694736,0.0621080348694736,1.38958661509343,1.38958661509343,954,4265.78398912659,list(c(599286.166382044, 601572.16162332, 4954584.2511574, 4960103.1318724, 0, 0), c(599286.166382044, 599286.166382044, 4954584.2511574, 4959086.56839666, 0, 0), c(599286.166382044, 602168.387376165, 4954584.2511574, 4957466.47215152, 0, 0), c(598325.191165067, 599286.166382044, 4956904.25055933, 4954584.2511574, 0, 0))
"955",1252,1252,"G-Bay","IMRP","2024-09-12T15:24:56Z",NA,70,-79.745977,44.7378180000001,c(599285.986227113, 4954590.80380433),955,0.0642332581589811,0.0642332581589811,1.39057777361001,1.39057777361001,955,4262.75042237376,list(c(599285.986227113, 601569.66995024, 4954590.80380433, 4960104.10402088, 0, 0), c(599285.986227113, 599285.986227113, 4954590.80380433, 4959086.3881279, 0, 0), c(599285.986227113, 602170.335459327, 4954590.80380433, 4957475.15303655, 0, 0), c(598325.918293804, 599285.986227113, 4956908.61282973, 4954590.80380433, 0, 0))
"956",1253,1253,"G-Bay","IMRP","2024-09-12T15:25:05Z",75,65,-79.745975,44.7378610000001,c(599286.070979018, 4954595.5827912),956,0.070933013680019,0.070933013680019,1.39606552999255,1.39606552999255,956,4260.19086257672,list(c(599286.070979018, 601568.044702176, 4954595.5827912, 4960104.75470262, 0, 0), c(599286.070979018, 599286.070979018, 4954595.5827912, 4959086.47293335, 0, 0), c(599286.070979018, 602170.919894454, 4954595.5827912, 4957480.43170663, 0, 0), c(598326.685091411, 599286.070979018, 4956911.74521261, 4954595.5827912, 0, 0))
"957",1254,1254,"G-Bay","IMRP","2024-09-12T15:25:13Z",100,70,-79.7459679999999,44.737913,c(599286.53619662, 4954601.36762005),957,0.0737401996719786,0.0737401996719786,1.39690463726603,1.39690463726603,957,4257.8605518427,list(c(599286.53619662, 601566.388431083, 4954601.36762005, 4960105.4178047, 0, 0), c(599286.53619662, 599286.53619662, 4954601.36762005, 4959086.9384449, 0, 0), c(599286.53619662, 602173.739552128, 4954601.36762005, 4957488.57097556, 0, 0), c(598327.834504739, 599286.53619662, 4956915.87824686, 4954601.36762005, 0, 0))
"958",1255,1255,"G-Bay","IMRP","2024-09-12T15:25:22Z",100,70,-79.745956,44.7379690000001,c(599287.390436403, 4954607.60287856),958,0.0754563641120912,0.0754563641120912,1.42946697310945,1.42946697310945,958,4268.8512889101,list(c(599287.390436403, 601564.917911126, 4954607.60287856, 4960106.04059672, 0, 0), c(599287.390436403, 599287.390436403, 4954607.60287856, 4959087.79322443, 0, 0), c(599287.390436403, 602214.753102796, 4954607.60287856, 4957534.96554496, 0, 0), c(598329.21513511, 599287.390436403, 4956920.84268608, 4954607.60287856, 0, 0))
"959",1256,1256,"G-Bay","IMRP","2024-09-12T15:25:29Z",100,60,-79.7459719999999,44.7380150000001,c(599286.044922583, 4954612.69315461),959,0.0748152415913064,0.0748152415913064,1.42988225312241,1.42988225312241,959,4267.69021288639,list(c(599286.044922583, 601561.984555103, 4954612.69315461, 4960107.29748258, 0, 0), c(599286.044922583, 599286.044922583, 4954612.69315461, 4959086.44686045, 0, 0), c(599286.044922583, 602220.661390977, 4954612.69315461, 4957547.30962301, 0, 0), c(598329.521611177, 599286.044922583, 4956921.94470573, 4954612.69315461, 0, 0))
"960",1257,1257,"G-Bay","IMRP","2024-09-12T15:25:36Z",100,65,-79.745989,44.738054,c(599284.632217634, 4954617.0046336),960,0.0785680610856697,0.0785680610856697,1.42992635131495,1.42992635131495,960,4265.51399217862,list(c(599284.632217634, 601559.268100128, 4954617.0046336, 4960108.46143058, 0, 0), c(599284.632217634, 599284.632217634, 4954617.0046336, 4959085.0332629, 0, 0), c(599284.632217634, 602222.437981234, 4954617.0046336, 4957554.8103972, 0, 0), c(598329.671512828, 599284.632217634, 4956922.48371868, 4954617.0046336, 0, 0))
"961",1258,1258,"G-Bay","IMRP","2024-09-12T15:25:42Z",100,60,-79.746012,44.738093,c(599282.744472036, 4954621.30879369),961,0.0783684852568888,0.0783684852568888,1.4281098821567,1.4281098821567,961,4262.78611378747,list(c(599282.744472036, 601556.223022627, 4954621.30879369, 4960109.97154429, 0, 0), c(599282.744472036, 599282.744472036, 4954621.30879369, 4959083.14432455, 0, 0), c(599282.744472036, 602222.762517317, 4954621.30879369, 4957561.32683897, 0, 0), c(598329.629372841, 599282.744472036, 4956922.33219267, 4954621.30879369, 0, 0))
"962",1259,1259,"G-Bay","IMRP","2024-09-12T15:25:48Z",100,70,-79.746033,44.7381300000001,c(599281.018499151, 4954625.39322902),962,0.0776601278772396,0.0776601278772396,1.42683355514101,1.42683355514101,962,4259.38371019622,list(c(599281.018499151, 601553.390858558, 4954625.39322902, 4960111.38539786, 0, 0), c(599281.018499151, 599281.018499151, 4954625.39322902, 4959081.41726112, 0, 0), c(599281.018499151, 602220.730257344, 4954625.39322902, 4957565.10498721, 0, 0), c(598329.615657043, 599281.018499151, 4956922.28287371, 4954625.39322902, 0, 0))
"963",1260,1260,"G-Bay","IMRP","2024-09-12T15:25:54Z",100,70,-79.746054,44.738169,c(599279.289105456, 4954629.69982978),963,0.0783626729565441,0.0783626729565441,1.39769979335353,1.39769979335353,963,4255.45802619964,list(c(599279.289105456, 601550.710718973, 4954629.69982978, 4960113.396695, 0, 0), c(599279.289105456, 599279.289105456, 4954629.69982978, 4959078.29348816, 0, 0), c(599279.289105456, 602218.144094145, 4954629.69982978, 4957568.55481847, 0, 0), c(598329.637533125, 599279.289105456, 4956922.36153523, 4954629.69982978, 0, 0))
"964",1261,1261,"G-Bay","IMRP","2024-09-12T15:26:00Z",100,75,-79.7460799999999,44.738208,c(599277.16384606, 4954634.000332),964,0.0768886735886466,0.0768886735886466,1.39631260181217,1.39631260181217,964,4250.8796845512,list(c(599277.16384606, 601547.755945318, 4954634.000332, 4960115.69457265, 0, 0), c(599277.16384606, 599277.16384606, 4954634.000332, 4959072.52878321, 0, 0), c(599277.16384606, 602215.39093254, 4954634.000332, 4957572.22741848, 0, 0), c(598329.499375203, 599277.16384606, 4956921.86475012, 4954634.000332, 0, 0))
"965",1262,1262,"G-Bay","IMRP","2024-09-12T15:26:06Z",100,60,-79.746101,44.7382410000001,c(599275.444725307, 4954637.64043881),965,0.0780747737896648,0.0780747737896648,1.39594396645068,1.39594396645068,965,4246.76864669875,list(c(599275.444725307, 601545.315254977, 4954637.64043881, 4960117.59265637, 0, 0), c(599275.444725307, 599275.444725307, 4954637.64043881, 4959067.86571764, 0, 0), c(599275.444725307, 602212.268212607, 4954637.64043881, 4957574.46392611, 0, 0), c(598329.414480259, 599275.444725307, 4956921.55948682, 4954637.64043881, 0, 0))
"966",1263,1263,"G-Bay","IMRP","2024-09-12T15:26:18Z",100,50,-79.746177,44.7382840000001,c(599269.353951752, 4954642.32428574),966,0.0740718149550542,0.0740718149550542,1.3928553053283,1.3928553053283,966,4239.62887927325,list(c(599269.353951752, 601539.795679527, 4954642.32428574, 4960123.65549752, 0, 0), c(599269.353951752, 599269.353951752, 4954642.32428574, 4959060.00521902, 0, 0), c(599269.353951752, 602201.971357897, 4954642.32428574, 4957574.94169189, 0, 0), c(598327.747159697, 599269.353951752, 4956915.56417355, 4954642.32428574, 0, 0))
"967",1264,1264,"G-Bay","IMRP","2024-09-12T15:26:30Z",100,50,-79.7462649999999,44.7383,c(599262.359307419, 4954643.99427535),967,0.0640272883725017,0.0640272883725017,1.41531519961227,1.41531519961227,967,4234.48786907946,list(c(599262.359307419, 601534.122796424, 4954643.99427535, 4960128.51650101, 0, 0), c(599262.359307419, 599262.359307419, 4954643.99427535, 4959066.59878165, 0, 0), c(599262.359307419, 602183.211547325, 4954643.99427535, 4957564.84651526, 0, 0), c(598325.460702035, 599262.359307419, 4956905.86759504, 4954643.99427535, 0, 0))
"968",1265,1265,"G-Bay","IMRP","2024-09-12T15:26:37Z",100,45,-79.7463089999999,44.7383070000001,c(599258.863697791, 4954644.71819049),968,0.0611042352921993,0.0611042352921993,1.41354713561441,1.41354713561441,968,4232.00020031644,list(c(599258.863697791, 601530.788289554, 4954644.71819049, 4960129.62935262, 0, 0), c(599258.863697791, 599258.863697791, 4954644.71819049, 4959070.32805308, 0, 0), c(599258.863697791, 602174.421534285, 4954644.71819049, 4957560.27602699, 0, 0), c(598324.218943232, 599258.863697791, 4956901.15023295, 4954644.71819049, 0, 0))
"969",1266,1266,"G-Bay","IMRP","2024-09-12T15:26:43Z",80,45,-79.746342,44.7383170000001,c(599256.233863604, 4954645.78876995),969,0.0594154818288058,0.0594154818288058,1.4128156997597,1.4128156997597,969,4231.19827782073,list(c(599256.233863604, 601528.088256206, 4954645.78876995, 4960130.5304563, 0, 0), c(599256.233863604, 599256.233863604, 4954645.78876995, 4959071.50150446, 0, 0), c(599256.233863604, 602172.570098367, 4954645.78876995, 4957562.12500471, 0, 0), c(598323.207073184, 599256.233863604, 4956898.31470144, 4954645.78876995, 0, 0))
"970",1267,1267,"G-Bay","IMRP","2024-09-12T15:26:53Z",80,40,-79.7463729999999,44.7383540000001,c(599253.716179772, 4954649.86101697),970,0.0596856568226737,0.0596856568226737,1.41302237049798,1.41302237049798,970,4229.39365960183,list(c(599253.716179772, 601524.339769677, 4954649.86101697, 4960131.63128276, 0, 0), c(599253.716179772, 599253.716179772, 4954649.86101697, 4959071.34583791, 0, 0), c(599253.716179772, 602174.153520619, 4954649.86101697, 4957570.29835781, 0, 0), c(598322.822526774, 599253.716179772, 4956897.23709916, 4954649.86101697, 0, 0))
"971",1268,1268,"G-Bay","IMRP","2024-09-12T15:27:02Z",50,40,-79.74639,44.738386,c(599252.31548059, 4954653.39492533),971,0.0615439223075759,0.0615439223075759,1.41321193226972,1.41321193226972,971,4226.78083455874,list(c(599252.31548059, 601521.635335594, 4954653.39492533, 4960132.01769664, 0, 0), c(599252.31548059, 599252.31548059, 4954653.39492533, 4959070.78599319, 0, 0), c(599252.31548059, 602173.308453972, 4954653.39492533, 4957574.38789871, 0, 0), c(598322.851726798, 599252.31548059, 4956897.31892547, 4954653.39492533, 0, 0))
"972",1269,1269,"G-Bay","IMRP","2024-09-12T15:27:08Z",50,40,-79.746391,44.738413,c(599252.190110488, 4954656.39293333),972,0.0637462751980375,0.0637462751980375,1.41330433182411,1.41330433182411,972,4224.33054102077,list(c(599252.190110488, 601520.344543511, 4954656.39293333, 4960132.20212709, 0, 0), c(599252.190110488, 599252.190110488, 4954656.39293333, 4959070.73588408, 0, 0), c(599252.190110488, 602171.747754787, 4954656.39293333, 4957575.95057763, 0, 0), c(598323.368423259, 599252.190110488, 4956898.76684766, 4954656.39293333, 0, 0))
"973",1270,1270,"G-Bay","IMRP","2024-09-12T15:27:14Z",40,40,-79.7463979999999,44.738438,c(599251.593122837, 4954659.16145938),973,0.0653938414103606,0.0653938414103606,1.41328419576648,1.41328419576648,973,4221.95353079469,list(c(599251.593122837, 601518.698229448, 4954659.16145938, 4960132.43735508, 0, 0), c(599251.593122837, 599251.593122837, 4954659.16145938, 4959070.49727441, 0, 0), c(599251.593122837, 602170.066064539, 4954659.16145938, 4957577.63440108, 0, 0), c(598323.622861089, 599251.593122837, 4956899.47985077, 4954659.16145938, 0, 0))
"974",1271,1271,"G-Bay","IMRP","2024-09-12T15:27:20Z",40,40,-79.746403,44.738459,c(599251.161326006, 4954661.48809445),974,0.0668493492235974,0.0668493492235974,1.41329040840271,1.41329040840271,974,4219.79182775399,list(c(599251.161326006, 601517.076230914, 4954661.48809445, 4960131.89058907, 0, 0), c(599251.161326006, 599251.161326006, 4954661.48809445, 4959070.32468976, 0, 0), c(599251.161326006, 602168.739204312, 4954661.48809445, 4957579.06597276, 0, 0), c(598323.869039512, 599251.161326006, 4956900.16970879, 4954661.48809445, 0, 0))
"975",1272,1272,"G-Bay","IMRP","2024-09-12T15:27:25Z",30,40,-79.746405,44.7384890000001,c(599250.951650301, 4954664.81813053),975,0.0691116888119493,0.0691116888119493,1.41259637477602,1.41259637477602,975,4213.12989590552,list(c(599250.951650301, 601509.464722437, 4954664.81813053, 4960117.35102008, 0, 0), c(599250.951650301, 599250.951650301, 4954664.81813053, 4959070.24088459, 0, 0), c(599250.951650301, 602167.165169921, 4954664.81813053, 4957581.03165015, 0, 0), c(598324.410368732, 599250.951650301, 4956901.68665859, 4954664.81813053, 0, 0))
"976",1273,1273,"G-Bay","IMRP","2024-09-12T15:27:31Z",50,35,-79.746407,44.7385150000001,c(599250.748818625, 4954667.70383661),976,0.0704069597163627,0.0704069597163627,1.41252710085484,1.41252710085484,976,4210.6557091936,list(c(599250.748818625, 601507.90556665, 4954667.70383661, 4960116.96227009, 0, 0), c(599250.748818625, 599250.748818625, 4954667.70383661, 4959070.15981491, 0, 0), c(599250.748818625, 602165.791763002, 4954667.70383661, 4957582.74678099, 0, 0), c(598324.869687309, 599250.748818625, 4956902.97379255, 4954667.70383661, 0, 0))
"977",1274,1274,"G-Bay","IMRP","2024-09-12T15:27:38Z",25,35,-79.746408,44.738544,c(599250.620027277, 4954670.9240097),977,0.0715628704789488,0.0715628704789488,1.41186384747959,1.41186384747959,977,4207.94636129428,list(c(599250.620027277, 601506.274481775, 4954670.9240097, 4960116.55558577, 0, 0), c(599250.620027277, 599250.620027277, 4954670.9240097, 4959070.10833836, 0, 0), c(599250.620027277, 602164.109121487, 4954670.9240097, 4957584.41310391, 0, 0), c(598325.292948887, 599250.620027277, 4956904.86119197, 4954670.9240097, 0, 0))
"978",1275,1275,"G-Bay","IMRP","2024-09-12T15:27:44Z",25,40,-79.746405,44.738573,c(599250.807928301, 4954674.14906073),978,0.0729365987112598,0.0729365987112598,1.41187201219362,1.41187201219362,978,4205.28782274339,list(c(599250.807928301, 601504.845531297, 4954674.14906073, 4960115.87721198, 0, 0), c(599250.807928301, 599250.807928301, 4954674.14906073, 4959070.18344042, 0, 0), c(599250.807928301, 602162.453150811, 4954674.14906073, 4957585.79428324, 0, 0), c(598325.730183582, 599250.807928301, 4956907.48429827, 4954674.14906073, 0, 0))
"979",1276,1276,"G-Bay","IMRP","2024-09-12T15:27:51Z",50,40,-79.746408,44.7386010000001,c(599250.522501795, 4954677.25571238),979,0.0741151836699646,0.0741151836699646,1.41165253161086,1.41165253161086,979,4202.44618395288,list(c(599250.522501795, 601502.86206951, 4954677.25571238, 4960114.88444383, 0, 0), c(599250.522501795, 599250.522501795, 4954677.25571238, 4959070.06935845, 0, 0), c(599250.522501795, 602160.603659691, 4954677.25571238, 4957587.33687028, 0, 0), c(598326.017527073, 599250.522501795, 4956909.20816083, 4954677.25571238, 0, 0))
"980",1277,1277,"G-Bay","IMRP","2024-09-12T15:27:57Z",10,50,-79.746408,44.7386270000001,c(599250.478016454, 4954680.14385748),980,0.0759169214809229,0.0759169214809229,1.411720757851,1.411720757851,980,4199.85839024299,list(c(599250.478016454, 601501.296747406, 4954680.14385748, 4960114.10096419, 0, 0), c(599250.478016454, 599250.478016454, 4954680.14385748, 4959070.05157813, 0, 0), c(599250.478016454, 602158.999851829, 4954680.14385748, 4957588.66569286, 0, 0), c(598326.457479303, 599250.478016454, 4956910.92677018, 4954680.14385748, 0, 0))
"981",1278,1278,"G-Bay","IMRP","2024-09-12T15:28:02Z",10,50,-79.746406,44.7386520000001,c(599250.593588013, 4954682.92335906),981,0.0779268270140997,0.0779268270140997,1.41197586743898,1.41197586743898,981,4197.43123762403,list(c(599250.593588013, 601500.009768455, 4954682.92335906, 4960113.4944093, 0, 0), c(599250.593588013, 599250.593588013, 4954682.92335906, 4959070.09777087, 0, 0), c(599250.593588013, 602157.501501658, 4954682.92335906, 4957589.8312727, 0, 0), c(598326.966384577, 599250.593588013, 4956912.75668017, 4954682.92335906, 0, 0))
"982",1279,1279,"G-Bay","IMRP","2024-09-12T15:28:08Z",10,50,-79.746409,44.738681,c(599250.306450826, 4954686.14109325),982,0.079674236821325,0.079674236821325,1.41208889222445,1.41208889222445,982,4194.59189909876,list(c(599250.306450826, 601498.270330815, 4954686.14109325, 4960113.20598005, 0, 0), c(599250.306450826, 599250.306450826, 4954686.14109325, 4959069.98300516, 0, 0), c(599250.306450826, 602155.530156839, 4954686.14109325, 4957591.36479926, 0, 0), c(598327.386439083, 599250.306450826, 4956914.26710259, 4954686.14109325, 0, 0))
"983",1280,1280,"G-Bay","IMRP","2024-09-12T15:28:14Z",10,50,-79.746412,44.7387140000001,c(599250.012469963, 4954689.8031575),983,0.081045096970552,0.081045096970552,1.41196154129585,1.41196154129585,983,4191.37308876985,list(c(599250.012469963, 601496.325923882, 4954689.8031575, 4960112.88356329, 0, 0), c(599250.012469963, 599250.012469963, 4954689.8031575, 4959069.8655041, 0, 0), c(599250.012469963, 602153.305045506, 4954689.8031575, 4957593.09573304, 0, 0), c(598327.877676387, 599250.012469963, 4956916.03348249, 4954689.8031575, 0, 0))
"984",1281,1281,"G-Bay","IMRP","2024-09-12T15:28:21Z",40,50,-79.746434,44.738753,c(599248.203939667, 4954694.10854697),984,0.0810857625725754,0.0810857625725754,1.41140252606719,1.41140252606719,984,4186.73351970951,list(c(599248.203939667, 601492.072927935, 4954694.10854697, 4960111.28749063, 0, 0), c(599248.203939667, 599248.203939667, 4954694.10854697, 4959069.14265359, 0, 0), c(599248.203939667, 602149.769157217, 4954694.10854697, 4957595.67376452, 0, 0), c(598327.867561746, 599248.203939667, 4956915.99711249, 4954694.10854697, 0, 0))
"985",1282,1282,"G-Bay","IMRP","2024-09-12T15:28:33Z",40,40,-79.7464659999999,44.7388060000001,c(599245.579731246, 4954699.95689775),985,0.0814672152798631,0.0814672152798631,1.41057397533759,1.41057397533759,985,4179.58661722919,list(c(599245.579731246, 601485.711244919, 4954699.95689775, 4960108.11277956, 0, 0), c(599245.579731246, 599245.579731246, 4954699.95689775, 4959068.09378512, 0, 0), c(599245.579731246, 602143.412641799, 4954699.95689775, 4957597.7898083, 0, 0), c(598327.786521891, 599245.579731246, 4956915.70571123, 4954699.95689775, 0, 0))
"986",1283,1283,"G-Bay","IMRP","2024-09-12T15:28:40Z",10,45,-79.7464899999999,44.738845,c(599243.612861064, 4954704.25984963),986,0.0813485943477742,0.0813485943477742,1.41017034362131,1.41017034362131,986,4174.9145992316,list(c(599243.612861064, 601481.715697012, 4954704.25984963, 4960107.51807016, 0, 0), c(599243.612861064, 599243.612861064, 4954704.25984963, 4959067.82660555, 0, 0), c(599243.612861064, 602138.708724166, 4954704.25984963, 4957599.35571273, 0, 0), c(598327.712396522, 599243.612861064, 4956915.43917291, 4954704.25984963, 0, 0))
"987",1284,1284,"G-Bay","IMRP","2024-09-12T15:28:46Z",10,50,-79.7465109999999,44.738885,c(599241.881800516, 4954708.67754276),987,0.0819229022556631,0.0819229022556631,1.39688748425518,1.39688748425518,987,4170.72909971883,list(c(599241.881800516, 601478.154909686, 4954708.67754276, 4960107.51841209, 0, 0), c(599241.881800516, 599241.881800516, 4954708.67754276, 4959068.98660425, 0, 0), c(599241.881800516, 602134.095637777, 4954708.67754276, 4957600.89138002, 0, 0), c(598327.752087643, 599241.881800516, 4956915.58189334, 4954708.67754276, 0, 0))
"988",1285,1285,"G-Bay","IMRP","2024-09-12T15:28:52Z",10,50,-79.7465329999999,44.738929,c(599240.06472636, 4954713.53834702),988,0.0822630992679962,0.0822630992679962,1.39670822044727,1.39670822044727,988,4166.26807295987,list(c(599240.06472636, 601474.324224208, 4954713.53834702, 4960107.51792859, 0, 0), c(599240.06472636, 599240.06472636, 4954713.53834702, 4959069.51027365, 0, 0), c(599240.06472636, 602129.951605875, 4954713.53834702, 4957603.42522653, 0, 0), c(598327.830956182, 599240.06472636, 4956915.86548704, 4954713.53834702, 0, 0))
